Query.Mass,Matched.Compound,Matched.Form,Retention.Time,Mass.Diff,Empirical.Compound
132.065527857683,C01157,M+H[1+],44.82589695,5.13909130006596e-05,EC000257
133.068870828585,C01157,M(C13)+H[1+],95.37189741,5.63818500154412e-06,EC000255
150.076102920537,C01157,M+H2O+H[1+],105.7060248,2.64537669920628e-05,EC000255
86.0599968661929,C01157,M-HCOOH+H[1+],44.82020725,7.96005770808961e-05,EC000257
86.0600056261952,C01157,M-HCOOH+H[1+],131.9481527,7.08405747786855e-05,EC000258
88.0756691604243,C01157,M-CO2+H[1+],41.6824412,7.30634569379163e-06,EC000257
96.0443459519664,C01157,M-H4O2+H[1+],54.53652793,6.94851964055943e-05,EC000257
133.987377676582,C01159,M+2H[2+],218.3227936,0.000451209812013076,EC000162
123.044026521878,C01161,M-HCOOH+H[1+],73.21105932,0.000149944892001486,EC000307
125.059726666117,C01161,M-CO2+H[1+],37.36427295,4.98006530023076e-05,EC000308
125.05977296613,C01161,M-CO2+H[1+],164.6563559,3.50064000542716e-06,EC000309
141.054640884743,C01161,M-CO+H[1+],292.7980362,6.44179729931693e-05,EC000310
385.346292743471,C01164,M+H[1+],35.54524531,0.000183723299016947,EC000325
104.070576199048,C01165,M-CO+H[1+],91.67682051,9.97322780165177e-05,EC000255
115.039004260523,C01165,M-NH3+H[1+],156.7222527,2.7793753005767e-05,EC000256
132.065527857683,C01165,M+H[1+],44.82589695,5.13909130006596e-05,EC000257
133.068870828585,C01165,M(C13)+H[1+],95.37189741,5.63818500154412e-06,EC000255
150.076102920537,C01165,M+H2O+H[1+],105.7060248,2.64537669920628e-05,EC000255
86.0599968661929,C01165,M-HCOOH+H[1+],44.82020725,7.96005770808961e-05,EC000257
86.0600056261952,C01165,M-HCOOH+H[1+],131.9481527,7.08405747786855e-05,EC000258
88.0756691604243,C01165,M-CO2+H[1+],41.6824412,7.30634569379163e-06,EC000257
96.0443459519664,C01165,M-H4O2+H[1+],54.53652793,6.94851964055943e-05,EC000257
189.016294634386,C01172,M-C3H4O2+H[1+],178.4491961,0.000418167616004439,EC00059
217.047387102779,C01172,M-CO2+H[1+],82.42211297,0.000210636009001064,EC00060
111.080427991707,C01176,M+3H[3+],37.80061149,1.51417296621048e-05,EC0001
259.205635285503,C01176,M-C3H4O2+H[1+],35.77614142,4.11812670222389e-05,EC0001
189.016294634386,C01177,M-C3H4O2+H[1+],178.4491961,0.000418167616004439,EC00059
217.047387102779,C01177,M-CO2+H[1+],82.42211297,0.000210636009001064,EC00060
135.044066161888,C01179,M-HCOOH+H[1+],38.09802657,0.000110304882014134,EC000463
137.059729406117,C01179,M-CO2+H[1+],33.00705754,4.70606530313944e-05,EC000463
137.059747906122,C01179,M-CO2+H[1+],71.08564045,2.85606480190381e-05,EC000464
163.038975520511,C01179,M-H2O+H[1+],259.0112318,9.46259007150729e-07,EC000465
105.036860859945,C01180,M-CO2+H[1+],43.58690613,1.56068249879127e-05,EC000466
130.099306426803,C01181,M-NH3+H[1+],119.6923032,0.000429960032988674,EC000467
185.080881271824,C01181,M+K[1+],160.9111926,4.80505400446418e-06,EC000468
185.080892471827,C01181,M+K[1+],29.73472573,1.60050570059411e-05,EC000469
120.080796421806,C01183,M-H2O+H[1+],57.66051268,1.99550359951672e-05,EC000279
121.064789487484,C01183,M-NH3+H[1+],37.17364018,8.69792859958807e-05,EC000279
121.064796487486,C01183,M-NH3+H[1+],70.18700936,7.99792839956126e-05,EC000279
138.091354184656,C01183,M+H[1+],38.34021406,2.22821140027918e-05,EC000279
156.101943347513,C01183,M+H2O+H[1+],42.5396489,3.31192570399708e-05,EC000279
113.023304716284,C01185,M+3H[3+],287.5780983,0.00010508381933505,EC000470
180.021818705878,C01185,M+H+Na[2+],23.1121039,0.000657760892011083,EC000471
265.034876259397,C01185,M-C3H4O2+H[1+],56.73689011,0.000299792626947237,EC000472
291.049861183441,C01185,M-HCOOH+H[1+],168.0033535,0.000415283329004978,EC000473
189.016294634386,C01188,M+HCOOK[1+],178.4491961,0.000418167616004439,EC000434
369.351445124863,C01189,M-H2O+H[1+],35.97601431,0.000131341906978832,EC000142
608.491111092556,C01190,M-H4O2+H[1+],34.41518024,0.0027156257859815,EC000474
135.044066161888,C01197,M-HCOOH+H[1+],38.09802657,0.000110304882014134,EC000463
137.059729406117,C01197,M-CO2+H[1+],33.00705754,4.70606530313944e-05,EC000463
137.059747906122,C01197,M-CO2+H[1+],71.08564045,2.85606480190381e-05,EC000464
163.038975520511,C01197,M-H2O+H[1+],259.0112318,9.46259007150729e-07,EC000465
624.846159908418,C01204,M-H4O2+H[1+],82.35664677,0.00131655835195943,EC000475
104.070576199048,C01205,M+H[1+],91.67682051,2.67721986801917e-07,EC000212
105.073965869963,C01205,M(C13)+H[1+],90.5276642,1.05968069874507e-05,EC000212
105.073979369967,C01205,M(C13)+H[1+],252.0300577,2.90319701434782e-06,EC000213
86.0599968661929,C01205,M-H2O+H[1+],44.82020725,2.03994229082127e-05,EC000214
86.0600056261952,C01205,M-H2O+H[1+],131.9481527,2.91594252104233e-05,EC000215
87.0440439718855,C01205,M-NH3+H[1+],41.88251145,3.2494884493417e-05,EC000214
87.0440671218918,C01205,M-NH3+H[1+],130.0380989,9.34487819392871e-06,EC000215
171.005690971524,C01220,M+2H[2+],178.6141612,0.000414504753990741,EC000220
297.012491193351,C01220,M-CO2+H[1+],88.18174755,0.000985273418962151,EC000221
217.195082542656,C01227,M-C3H4O2+H[1+],35.75550952,6.07588594903063e-06,EC000303
217.195145442673,C01227,M-C3H4O2+H[1+],265.4120828,6.89759029626202e-05,EC000304
243.210684366867,C01227,M-HCOOH+H[1+],36.12821386,9.20999030142866e-05,EC000303
245.226307211085,C01227,M-CO2+H[1+],35.34415477,6.92556850481196e-05,EC000303
261.221258029721,C01227,M-CO+H[1+],35.65868515,8.15629509816063e-05,EC000303
271.205566725483,C01227,M-H2O+H[1+],36.67210503,9.74128704456234e-06,EC000303
171.005690971524,C01231,M+2H[2+],178.6141612,0.000414504753990741,EC000220
297.012491193351,C01231,M-CO2+H[1+],88.18174755,0.000985273418962151,EC000221
198.052847474254,C01233,M-H2O+H[1+],41.46417823,0.000271007484002439,EC000476
300.024135906495,C01233,M+HCOOK[1+],26.17230811,0.000340560274992185,EC000476
327.00804989215,C01236,M+HCOONa[1+],29.20483238,0.000726574619989151,EC000477
111.060756286396,C01239,M+2H[2+],180.6062151,0.000529819626009953,EC000478
175.107761579083,C01239,M-HCOOH+H[1+],90.27647114,1.48876870014192e-05,EC000479
177.123228923259,C01239,M-CO2+H[1+],113.0270636,0.000147543510990999,EC000480
185.092084474849,C01239,M-H4O2+H[1+],23.50910184,0.000108008078996136,EC000481
185.092090774851,C01239,M-H4O2+H[1+],155.0187683,0.000114308080981118,EC000478
193.119011542119,C01239,M-CO+H[1+],275.0846844,0.000835075349016279,EC000482
204.086724203401,C01239,M-NH3+H[1+],161.4243158,4.77366309894478e-05,EC000478
239.123891063433,C01239,M+H2O+H[1+],36.60524004,0.000114596662996291,EC000481
102.054941254827,C01250,M-C3H4O2+H[1+],129.5664869,3.52119430004905e-05,EC000483
130.086280623286,C01250,M-CO2+H[1+],118.910386,4.15651598473232e-06,EC000483
130.086289923289,C01250,M-CO2+H[1+],78.3633046,1.3456518985322e-05,EC000484
146.081158041902,C01250,M-CO+H[1+],45.38305616,8.15751319862557e-05,EC000485
146.081177841907,C01250,M-CO+H[1+],134.557339,0.000101375136978277,EC000483
156.065504137675,C01250,M-H2O+H[1+],17.60637974,2.76709049842339e-05,EC000486
156.065526737681,C01250,M-H2O+H[1+],161.984052,5.02709110037358e-05,EC000487
174.076167400553,C01250,M+H[1+],20.71821727,9.0933782985303e-05,EC000486
136.039348730614,C01252,M-C3H4O2+H[1+],50.73975255,2.77361560279132e-05,EC000488
162.054994654837,C01252,M-HCOOH+H[1+],270.3874178,8.18119330006084e-05,EC000489
164.070616199054,C01252,M-CO2+H[1+],270.5181398,6.0267716008866e-05,EC000489
172.038618150414,C01252,M-H4O2+H[1+],143.5386682,0.000658316356009436,EC000490
180.065520417677,C01252,M-CO+H[1+],41.47935813,4.39509069849464e-05,EC000488
180.065578217693,C01252,M-CO+H[1+],165.5970228,0.000101750922993915,EC000491
190.0507929137,C01252,M-H2O+H[1+],144.6092284,0.000916446930006032,EC000490
244.117924611822,C01259,M+K[1+],263.8735993,5.18549480261754e-05,EC000492
121.068864188585,C01262,M+2H[2+],93.18030129,0.000487721815005671,EC000493
428.914809506967,C01272,M-C3H4O2+H[1+],71.41143133,6.69598030071938e-05,EC000494
580.904376944139,C01284,M+H[1+],88.41857667,0.00210047736902652,EC000495
660.13217883564,C01288,M+K[1+],103.9194506,0.00240250027002276,EC000496
417.335919580668,C01301,M-H2O+H[1+],36.25804647,0.000356886101997134,EC000497
412.017416444672,C01344,M[1+],88.88498595,0.00108355532802307,EC000498
195.01053415283,C01346,M+2H[2+],141.6532287,0.000392313940011491,EC000499
120.96621816087,C01353,M+NaCl[1+],75.62324386,5.83058999978903e-05,EC000500
338.776847869724,C01382,M+HCOOK[1+],83.19907467,0.000628597045988499,EC000501
161.037804380195,C01419,M-H2O+H[1+],88.05900721,7.20865749883615e-05,EC000502
140.068205618405,C01449,M(C13)+2H[2+],88.97036574,0.000479151634976915,EC000503
155.091075874579,C01507,M-CO+H[1+],159.3767743,0.000200592191021087,EC000378
155.091081974581,C01507,M-CO+H[1+],19.66448438,0.000194492189024231,EC000379
308.12545179385,C01516,M+Na[1+],36.38258067,0.000324672920044122,EC000504
123.030407818201,C01551,M-H4O2+H[1+],233.3483494,0.000331351430986615,EC000505
131.055955685098,C01551,M-CO+H[1+],109.5753482,0.000320781672002113,EC000506
197.007585292034,C01551,M+K[1+],142.7247074,0.000808825263987956,EC000507
199.08201625213,C01582,M+H2O+H[1+],107.0202268,0.000739785359968437,EC00023
203.052575824181,C01582,M+Na[1+],73.29524469,0.000100642589018207,EC00022
219.026200637058,C01582,M+K[1+],75.86485284,2.41702879861805e-05,EC00022
108.044351571967,C01586,M-C3H4O2+H[1+],45.40879742,2.4894802990616e-05,EC000508
134.060031896199,C01586,M-HCOOH+H[1+],44.30848485,4.4570570992164e-05,EC000508
136.07574094044,C01586,M-CO2+H[1+],72.11215402,6.44736699939585e-05,EC000509
152.070623159057,C01586,M-CO+H[1+],41.12545828,0.000146692286989492,EC000508
162.054994654837,C01586,M-H2O+H[1+],270.3874178,0.000118188067006031,EC000510
163.038975520511,C01586,M-NH3+H[1+],259.0112318,9.46259007150729e-07,EC000510
180.065520417677,C01586,M+H[1+],41.47935813,4.39509069849464e-05,EC000508
180.065578217693,C01586,M+H[1+],165.5970228,0.000101750922993915,EC000511
141.127382204383,C01595,M+2H[2+],35.08384004,5.7376129802833e-06,EC000512
141.127385104384,C01595,M+2H[2+],273.7280813,8.63761397340568e-06,EC000513
245.226307211085,C01595,M-H4O2+H[1+],35.34415477,3.07443149552e-05,EC000512
253.252517978161,C01595,M-CO+H[1+],33.95594391,4.15113909753018e-05,EC000512
263.236909073946,C01595,M-H2O+H[1+],35.18696037,3.26071759673141e-05,EC000512
281.247399336777,C01595,M+H[1+],34.99818857,7.71299930306668e-05,EC000512
282.250722207674,C01595,M(C13)+H[1+],34.69645531,0.000154259096007081,EC000512
299.257934899621,C01595,M+H2O+H[1+],34.82458527,0.000141567149057664,EC000512
117.067612908247,C01598,M+2H[2+],89.01171713,0.000263558522988205,EC000514
251.138946707497,C01598,M+H2O+H[1+],38.00946678,0.000129759272994079,EC000515
123.116794741526,C01601,M-H4O2+H[1+],36.15060381,1.82747560018015e-05,EC000516
123.116816841532,C01601,M-H4O2+H[1+],292.8469642,4.0374762008355e-05,EC000517
141.127382204383,C01601,M-H2O+H[1+],35.08384004,5.73761300870501e-06,EC000516
141.127385104384,C01601,M-H2O+H[1+],273.7280813,8.63761400182739e-06,EC000517
197.094393715472,C01601,M+K[1+],42.77820481,0.000917248701995277,EC000516
227.124861823696,C01601,M+HCOONa[1+],50.467715,0.000514643073984189,EC000516
116.070483139022,C01602,M-NH3+H[1+],49.61435949,0.000193327747993521,EC00047
116.070576939047,C01602,M-NH3+H[1+],89.06541524,9.95277229947078e-05,EC00048
116.07058613905,C01602,M-NH3+H[1+],124.7575772,9.03277200023922e-05,EC00049
132.090545764438,C01602,M[1+],118.4488269,0.000645764437990692,EC00049
134.100522907131,C01602,M(C13)+H[1+],126.3136479,5.35596390136561e-05,EC00049
89.1072909789621,C01602,M-CO2+H[1+],91.48817723,8.54878078939691e-05,EC00048
89.1073120789678,C01602,M-CO2+H[1+],30.57355009,6.43878021975297e-05,EC00047
97.0760268605202,C01602,M-H4O2+H[1+],35.54111067,5.03937502003282e-05,EC00047
156.006082321631,C01659,M+HCOOK[1+],92.39242946,0.00040585486098621,EC000518
90.0549654348341,C01659,M+H2O+H[1+],92.25089592,1.10319358839206e-05,EC000518
103.122969143194,C01672,M+H[1+],30.55011154,7.32357599986244e-06,EC000519
104.126563914165,C01672,M(C13)+H[1+],60.57747252,0.000187447395006757,EC000520
86.0963942760202,C01672,M-NH3+H[1+],57.20294624,8.21907497936536e-05,EC000520
417.335919580668,C01673,M+H[1+],36.25804647,0.000356886101997134,EC000521
463.130261545137,C01674,M+K[1+],33.59344501,0.00181492163306984,EC000522
108.517489699714,C01693,M+H+Na[2+],100.6073417,0.00046323294401418,EC000523
148.0392983706,C01693,M-HCOOH+H[1+],292.3998095,7.80961700002081e-05,EC000524
148.0392994706,C01693,M-HCOOH+H[1+],33.27208097,7.69961699802479e-05,EC000525
150.054994914838,C01693,M-CO2+H[1+],39.02957958,1.84480680047727e-05,EC000525
150.055036614849,C01693,M-CO2+H[1+],257.4888836,6.014807900101e-05,EC000526
155.091075874579,C01697,M-CO+H[1+],159.3767743,0.000200592191021087,EC000378
155.091081974581,C01697,M-CO+H[1+],19.66448438,0.000194492189024231,EC000379
283.262776980929,C01712,M+H[1+],78.60770028,0.000399485841001024,EC000356
283.263050781003,C01712,M+H[1+],35.31690847,0.000125685766988681,EC000355
146.060026436196,C01717,M-CO2+H[1+],54.88753695,5.00305739876694e-05,EC000528
162.054994654837,C01717,M-CO+H[1+],270.3874178,0.000118188067006031,EC000529
172.038618150414,C01717,M-H2O+H[1+],143.5386682,0.000658316355981015,EC000530
190.0507929137,C01717,M+H[1+],144.6092284,0.000916446930006032,EC000530
103.038949520509,C01732,M-CO+H[1+],83.10344233,7.30537390012387e-05,EC000283
113.023304716284,C01732,M-H2O+H[1+],287.5780983,2.82495140027095e-05,EC000284
149.044909742115,C01732,M+H2O+H[1+],34.36777326,0.000433275344988715,EC000285
87.0440439718855,C01732,M-CO2+H[1+],41.88251145,3.2494884493417e-05,EC000285
87.0440671218918,C01732,M-CO2+H[1+],130.0380989,9.34487819392871e-06,EC000286
127.050244003557,C01736,M+2H[2+],18.23611487,1.75367869985621e-05,EC000531
291.049861183441,C01736,M+K[1+],168.0033535,0.00118471667099129,EC000532
418.352356755106,C01747,M-CO2+H[1+],35.76871334,0.000419711664051192,EC000533
249.061006546454,C01762,M-H4O2+H[1+],60.39479769,0.000769920316002981,EC000534
315.195327802715,C01780,M-HCOOH+H[1+],36.1845231,0.000248664054993242,EC000364
379.211738887142,C01780,M+H2O+H[1+],34.41254034,0.000162420372021188,EC000364
107.070253608961,C01801,M-CO+H[1+],22.30574225,7.71421910172876e-05,EC000535
134.057818495601,C01801,M[1+],107.8393328,8.1504398991683e-05,EC000536
203.052575824181,C01801,M+HCOONa[1+],73.29524469,6.42589014887562e-07,EC000537
219.026200637058,C01801,M+HCOOK[1+],75.86485284,0.000275829711995357,EC000537
89.0596897061097,C01801,M-HCOOH+H[1+],101.5938448,8.67606602810156e-05,EC000536
99.0440354718824,C01801,M-H4O2+H[1+],36.85008998,5.90051124049751e-05,EC000535
385.346292743471,C01802,M+H[1+],35.54524531,0.000183723299016947,EC000325
197.041035201065,C01817,M-C3H4O2+H[1+],93.95380068,0.00024126570500016,EC000538
400.343116992612,C01829,M+H+Na[2+],34.59757862,0.00149052584202991,EC000539
102.054941254827,C01879,M-CO+H[1+],129.5664869,6.478805701704e-05,EC000540
112.039267750594,C01879,M-H2O+H[1+],103.8579082,8.71617599784713e-06,EC000541
113.023304716284,C01879,M-NH3+H[1+],287.5780983,7.17504859863993e-05,EC000542
130.049874013457,C01879,M+H[1+],106.0217565,2.45331298742713e-06,EC000541
131.053259884371,C01879,M(C13)+H[1+],102.6240746,1.6582399013032e-05,EC000541
152.03215344867,C01879,M+Na[1+],102.7098879,0.000276981899986595,EC000541
86.0599968661929,C01879,M-CO2+H[1+],44.82020725,7.96005770808961e-05,EC000543
86.0600056261952,C01879,M-CO2+H[1+],131.9481527,7.08405747786855e-05,EC000540
94.0282135476108,C01879,M-H4O2+H[1+],142.0124278,0.000462919159190278,EC000540
92.0705962690543,C01888,M+H2O+H[1+],28.00495807,8.01977156896783e-05,EC000544
422.325393227825,C01921,M-CO2+H[1+],35.56775083,0.00108323894505702,EC000545
170.117555731728,C01953,M+H+Na[2+],41.96917837,0.000820735042026399,EC000546
245.226307211085,C01953,M-C3H4O2+H[1+],35.34415477,6.92556850481196e-05,EC000546
271.241955435308,C01953,M-HCOOH+H[1+],37.88011697,0.000121031462015253,EC000546
152.991490907691,C01962,M[1+],233.7133303,0.000309092309009884,EC000547
153.999118279751,C01962,M+H[1+],233.4686328,4.18129809816037e-05,EC000547
172.00904734243,C01962,M+H2O+H[1+],176.9906024,0.000629124340036924,EC000548
130.099306426803,C01996,M-NH3+H[1+],119.6923032,0.000429960032988674,EC000467
185.080881271824,C01996,M+K[1+],160.9111926,4.80505400446418e-06,EC000468
185.080892471827,C01996,M+K[1+],29.73472573,1.60050570059411e-05,EC000469
103.038949520509,C02045,M-H2O+H[1+],83.10344233,2.6946261002081e-05,EC000549
257.226241551066,C02075,M-HCOOH+H[1+],40.77279271,0.000213915704023293,EC000550
259.241932995303,C02075,M-CO2+H[1+],35.91842401,0.000122471467022933,EC000550
387.192466441938,C02075,M+HCOOK[1+],36.61019873,0.000689024832013274,EC000550
269.226272291074,C02094,M+2H[2+],35.0838136,0.000104175696037601,EC000551
189.03212663866,C02097,M+3H[3+],31.49946307,0.000416494776658283,EC000387
257.226241551066,C02110,M-CO+H[1+],40.77279271,3.49157040204773e-05,EC000232
275.200509504118,C02140,M-C3H4O2+H[1+],36.68822432,6.69626520561906e-05,EC000552
365.232106612642,C02140,M+H2O+H[1+],41.83406236,0.000169854128046154,EC000552
105.036860859945,C02147,M+2H[2+],43.58690613,1.56068250021235e-05,EC000553
169.122314763013,C02165,M+2H[2+],37.39013001,1.17037569964396e-05,EC000429
169.122345063021,C02165,M+2H[2+],289.7937837,1.85962509817728e-05,EC000430
265.216122808334,C02165,M-C3H4O2+H[1+],35.52735537,0.000153658436033766,EC000429
106.049877933459,C02218,M+H2O+H[1+],104.3974253,1.46668901379599e-06,EC000554
125.995116618672,C02218,M+K[1+],178.9508877,0.000340151902008756,EC000555
88.039297750604,C02218,M+H[1+],105.2989188,2.1283834016117e-05,EC000554
112.039267750594,C02220,M-HCOOH+H[1+],103.8579082,0.000108716175986956,EC000556
114.055542694988,C02220,M-CO2+H[1+],47.6034962,0.00056622821801966,EC000557
130.049874013457,C02220,M-CO+H[1+],106.0217565,9.75466870158925e-05,EC000556
92.0705962690543,C02229,M+H2O+H[1+],28.00495807,4.51977156785688e-05,EC000544
130.049874013457,C02238,M+H[1+],106.0217565,1.05466870081727e-05,EC000541
152.03215344867,C02238,M+Na[1+],102.7098879,0.000289981899982195,EC000541
103.038949520509,C02266,M-HCOOH+H[1+],83.10344233,0.000126946261005401,EC000451
113.023304716284,C02266,M-H4O2+H[1+],287.5780983,2.82495139884986e-05,EC000452
149.044909742115,C02266,M+H[1+],34.36777326,0.000433275344988715,EC000453
177.069132008653,C02291,M-HCOOH+H[1+],62.47143836,0.00014445811697783,EC000305
223.074752930167,C02291,M+H[1+],217.8793386,7.64633969936312e-05,EC000306
140.021284405737,C02305,M-C3H4O2+H[1+],174.8822579,0.000692061033021218,EC000559
234.024303786545,C02305,M+Na[1+],66.78951824,0.000772680224997657,EC000560
139.075356650336,C02325,M-C3H4O2+H[1+],38.6575085,1.98164340190488e-05,EC000561
165.091028874566,C02325,M-HCOOH+H[1+],35.84194053,4.75922039981924e-05,EC000561
165.091089274582,C02325,M-HCOOH+H[1+],285.5389397,1.28078119985275e-05,EC000562
167.106679618791,C02325,M-CO2+H[1+],37.75134342,3.15202098022382e-06,EC000561
167.106728318804,C02325,M-CO2+H[1+],180.2032831,5.18520339767292e-05,EC000563
175.076118270539,C02325,M-H4O2+H[1+],112.1579541,0.000841803768992122,EC000564
183.101622537425,C02325,M-CO+H[1+],38.7254951,0.000146070654977848,EC000561
193.085953333193,C02325,M-H2O+H[1+],37.84493637,7.68664230008653e-05,EC000561
233.07854283119,C02325,M+Na[1+],83.81362644,6.63644199789815e-05,EC000565
145.049583863377,C02336,M-H4O2+H[1+],184.5723545,0.000107396606978227,EC00021
145.049584363377,C02336,M-H4O2+H[1+],74.82996784,0.000107896606976965,EC00022
199.08201625213,C02336,M+H2O+H[1+],107.0202268,0.000739785359968437,EC00023
203.052575824181,C02336,M+Na[1+],73.29524469,0.000100642589018207,EC00022
219.026200637058,C02336,M+K[1+],75.86485284,2.41702879861805e-05,EC00022
154.020173285436,C02355,M+2H[2+],58.92705814,0.000246818665971205,EC000566
104.070576199048,C02356,M+H[1+],91.67682051,2.67721986801917e-07,EC000212
105.073965869963,C02356,M(C13)+H[1+],90.5276642,1.05968069874507e-05,EC000212
105.073979369967,C02356,M(C13)+H[1+],252.0300577,2.90319701434782e-06,EC000213
86.0599968661929,C02356,M-H2O+H[1+],44.82020725,2.03994229082127e-05,EC000214
86.0600056261952,C02356,M-H2O+H[1+],131.9481527,2.91594252104233e-05,EC000215
