Query.Mass,Matched.Compound,Matched.Form,Retention.Time,Mass.Diff,Empirical.Compound
293.142507420813,C05118,M(C13)+H[1+],156.561675156105,0.000869045957017534,EC000481
310.150542003817,C05118,M+H2O+H[1+],23.4695962810304,3.44629530104612e-05,EC000482
314.122746337313,C05118,M+Na[1+],154.795896562615,0.000769870543024354,EC000481
293.142507420813,C05119,M(C13)+H[1+],156.561675156105,0.000869045957017534,EC000481
310.150542003817,C05119,M+H2O+H[1+],23.4695962810304,3.44629530104612e-05,EC000482
314.122746337313,C05119,M+Na[1+],154.795896562615,0.000769870543024354,EC000481
259.154786182592,C05122,M(C13)+2H[2+],180.318956246168,4.02841780555718e-05,EC000483
169.014140878383,C05130,M+NaCl[1+],274.206465896533,0.000264411612988624,EC000484
277.217189049609,C05139,M-CO+H[1+],211.97184069538,0.00111258283897087,EC000485
323.222343064997,C05139,M+H2O+H[1+],211.453775747016,0.000666598226985116,EC000485
275.201468312973,C05140,M-CO+H[1+],202.279775674502,0.000991846203021396,EC000486
282.207333802578,C05200,M+2H[2+],148.10979452109,0.00104266419202759,EC000487
299.12689748361,C05202,M-NH3+H[1+],217.906551202794,0.000978983160052849,EC000488
112.999287081457,C05235,M+K[1+],61.6824341040608,0.00028938531299616,EC00064
112.99933516635,C05235,M+K[1+],164.556540582567,0.000241300420000812,EC00065
470.129724242043,C05264,M(C13)+2H[2+],255.396303501508,0.002202224727057,EC000489
470.130164479405,C05264,M(C13)+2H[2+],201.829142696331,0.00176198736505739,EC000490
470.133338725059,C05264,M(C13)+2H[2+],64.4939694412506,0.00141225828895131,EC000491
313.084667904024,C05265,M(C13)+3H[3+],24.914704877454,0.000408562746031293,EC000492
275.201468312973,C05284,M-CO+H[1+],202.279775674502,0.000991846203021396,EC000486
301.180798238455,C05285,M+H[1+],109.986034617984,0.00102177168497519,EC000493
319.188917303296,C05285,M+H2O+H[1+],205.888990846594,0.00145916347400998,EC000494
275.201468312973,C05290,M-CO+H[1+],202.279775674502,0.000991846203021396,EC000486
263.237946790966,C05293,M-CO+H[1+],202.805362592336,0.00107032419600728,EC000170
291.232747758796,C05293,M+H[1+],219.61793671917,0.0008712920259768,EC000170
309.243434772482,C05293,M+H2O+H[1+],190.116820120576,0.000958305711947105,EC000170
277.217189049609,C05294,M-CO+H[1+],211.97184069538,0.00111258283897087,EC000485
323.222343064997,C05294,M+H2O+H[1+],211.453775747016,0.000666598226985116,EC000485
305.175648503473,C05298,M+H2O+H[1+],154.738733650201,0.000872036702958212,EC000495
301.180798238455,C05299,M+H[1+],109.986034617984,0.00102177168497519,EC000493
319.188917303296,C05299,M+H2O+H[1+],205.888990846594,0.00145916347400998,EC000494
305.175648503473,C05300,M+H2O+H[1+],154.738733650201,0.000872036702958212,EC000495
275.201468312973,C05302,M-CO+H[1+],202.279775674502,0.000991846203021396,EC000486
289.217200879005,C05313,M+2H[2+],212.060986307451,0.000974412234995725,EC000496
199.006996957162,C05335,M(C13)+H[1+],23.7910556548784,0.000820490391987505,EC000497
217.04642462899,C05345,M-CO2+H[1+],135.183503583132,0.000751837780001097,EC00037
344.998215183871,C05345,M+HCOOK[1+],19.9910133980997,6.12828989687841e-05,EC00038
102.01966965284,C05350,M+H+Na[2+],241.878032198783,0.000243186069994294,EC000293
102.01967679481,C05350,M+H+Na[2+],198.91827538251,0.000250328039996361,EC000294
199.061135007239,C05350,M+H2O+H[1+],272.534218189652,0.000958540468957381,EC000295
203.03089253752,C05350,M+Na[1+],129.070273267154,0.000683929250016035,EC000296
91.0286735516909,C05350,M+2H[2+],272.164713542909,0.00024708492090042,EC000295
91.0287290149031,C05350,M+2H[2+],84.2869625940639,0.000302548133106484,EC000297
265.217152411324,C05356,M-C3H4O2+H[1+],214.816795926218,0.000875944553968111,EC000257
291.232747758796,C05356,M-HCOOH+H[1+],219.61793671917,0.000771292026001902,EC000257
293.248451355849,C05356,M-CO2+H[1+],232.337366271842,0.000874889079000241,EC000257
309.243434772482,C05356,M-CO+H[1+],190.116820120576,0.00105830571197885,EC000258
192.023035870546,C05379,M(C13)+H[1+],19.7724853270269,0.000959403775993906,EC000498
209.030218948429,C05379,M+H2O+H[1+],18.6007009445168,0.000942481658967154,EC000498
343.002822687024,C05385,M+HCOONa[1+],18.8648886094778,0.00085377974602352,EC000300
309.119193465952,C05399,M-H4O2+H[1+],23.212347126363,0.00121699918202012,EC000499
255.107405236281,C05401,M+H[1+],41.7742140114479,7.12304889987081e-05,EC000500
269.087776219287,C05403,M-C3H4O2+H[1+],23.6627532312419,0.00099975251697515,EC000501
341.108657660191,C05403,M+H[1+],128.386384294572,0.000781193421005355,EC000502
253.092806386166,C05404,M+2H[2+],23.8395721300455,0.00102991939598951,EC000165
174.01565364762,C05422,M[1+],285.928057184558,0.000746352379991322,EC000144
212.978340384794,C05422,M+K[1+],68.5591302281645,0.000836081976018477,EC000146
99.0063868449892,C05422,M+H+Na[2+],35.1808728555598,8.96217808019628e-05,EC000145
477.312124859805,C05445,M+NaCl[1+],180.271256702185,0.00154839303502285,EC000504
394.815086635277,C05447,M+3H[3+],58.0042087865222,0.0017231648263305,EC000505
477.312124859805,C05453,M+NaCl[1+],180.271256702185,0.00154839303502285,EC000504
439.297093635505,C05455,M+K[1+],151.660691195994,0.00021716873504829,EC000325
389.342848828684,C05457,M-CO+H[1+],290.495505633178,0.00153136191397607,EC000334
477.312124859805,C05458,M+NaCl[1+],180.271256702185,0.00154839303502285,EC000504
488.27618923487,C05462,M+K[1+],152.429011373155,0.000704231900044761,EC000506
454.300483517842,C05463,M-HCOOH+H[1+],251.698125718469,0.00180705107197809,EC000507
454.300639258847,C05463,M-HCOOH+H[1+],204.800314281206,0.0019627920769949,EC000508
454.300483517842,C05465,M-HCOOH+H[1+],251.698125718469,0.00180705107197809,EC000507
454.300639258847,C05465,M-HCOOH+H[1+],204.800314281206,0.0019627920769949,EC000508
488.27618923487,C05466,M+K[1+],152.429011373155,0.000687231899973995,EC000506
335.220277658271,C05469,M-CO+H[1+],218.056744604556,0.0012988084989729,EC000226
345.205698323189,C05469,M-H2O+H[1+],210.207692149097,0.000278143580999313,EC000226
345.206623650226,C05469,M-H2O+H[1+],181.58462088456,0.000647183456010225,EC000227
363.217722287486,C05469,M+H[1+],68.4552363046832,0.00114582071603309,EC000228
383.241768273649,C05470,M+H2O+H[1+],158.459833020259,0.00110819312106969,EC000509
347.220949556122,C05471,M-H2O+H[1+],220.693853445965,0.000726910648040757,EC000510
383.241768273649,C05471,M+H2O+H[1+],158.459833020259,0.00110819312106969,EC000509
295.227746941948,C05472,M-C3H4O2+H[1+],100.126460655761,0.000970475178007746,EC000511
339.25385419383,C05472,M-CO+H[1+],223.338172487827,0.000977727060046618,EC000512
335.220277658271,C05473,M-CO+H[1+],218.056744604556,0.0012988084989729,EC000226
345.205698323189,C05473,M-H2O+H[1+],210.207692149097,0.000278143580999313,EC000226
345.206623650226,C05473,M-H2O+H[1+],181.58462088456,0.000647183456010225,EC000227
363.217722287486,C05473,M+H[1+],68.4552363046832,0.00114582071603309,EC000228
347.220949556122,C05474,M-H2O+H[1+],220.693853445965,0.000726910648040757,EC000510
383.241768273649,C05474,M+H2O+H[1+],158.459833020259,0.00110819312106969,EC000509
186.113325914895,C05475,M+H+Na[2+],198.844808722486,5.51874990151191e-07,EC000513
186.113511877172,C05475,M+H+Na[2+],275.662373137658,0.000185410401996933,EC000514
277.217189049609,C05475,M-C3H4O2+H[1+],211.97184069538,0.000912582838964227,EC000513
279.232784395074,C05476,M-C3H4O2+H[1+],223.212414083603,0.000907928304002326,EC000515
307.264141470302,C05476,M-CO2+H[1+],241.780937427278,0.000965003531973707,EC000515
275.201468312973,C05477,M-C3H4O2+H[1+],202.279775674502,0.000891846202989655,EC000354
311.2015809394,C05477,M-H4O2+H[1+],203.709968453963,0.00110447263000424,EC000354
347.220949556122,C05477,M+H[1+],220.693853445965,0.000726910648040757,EC000354
348.224300795483,C05477,M(C13)+H[1+],219.348346346095,0.000775671287044588,EC000354
385.178450285935,C05477,M+K[1+],177.279383366114,0.00127381916502145,EC000355
186.113325914895,C05478,M+H+Na[2+],198.844808722486,5.51874990151191e-07,EC000513
186.113511877172,C05478,M+H+Na[2+],275.662373137658,0.000185410401996933,EC000514
277.217189049609,C05478,M-C3H4O2+H[1+],211.97184069538,0.000912582838964227,EC000513
317.248687152597,C05479,M+H[1+],229.512699562546,0.00121068582694761,EC000351
283.242898228527,C05480,M-H4O2+H[1+],215.353532380616,0.000921761757012973,EC000516
186.113325914895,C05487,M+H+Na[2+],198.844808722486,5.51874990151191e-07,EC000513
186.113511877172,C05487,M+H+Na[2+],275.662373137658,0.000185410401996933,EC000514
277.217189049609,C05487,M-C3H4O2+H[1+],211.97184069538,0.000912582838964227,EC000513
275.201468312973,C05488,M-C3H4O2+H[1+],202.279775674502,0.000891846202989655,EC000354
311.2015809394,C05488,M-H4O2+H[1+],203.709968453963,0.00110447263000424,EC000354
347.220949556122,C05488,M+H[1+],220.693853445965,0.000726910648040757,EC000354
348.224300795483,C05488,M(C13)+H[1+],219.348346346095,0.000775671287044588,EC000354
385.178450285935,C05488,M+K[1+],177.279383366114,0.00127381916502145,EC000355
347.220949556122,C05489,M-H2O+H[1+],220.693853445965,0.000726910648040757,EC000510
383.241768273649,C05489,M+H2O+H[1+],158.459833020259,0.00110819312106969,EC000509
184.097932373112,C05490,M+H+Na[2+],273.71968716618,0.000255906342005119,EC000517
299.201547822935,C05490,M-HCOOH+H[1+],203.626095887009,0.000871356165021098,EC000518
345.205698323189,C05490,M+H[1+],210.207692149097,0.000378143581031054,EC000518
345.206623650226,C05490,M+H[1+],181.58462088456,0.000547183455978484,EC000519
363.217722287486,C05490,M+H2O+H[1+],68.4552363046832,0.00104582071600134,EC000520
275.201468312973,C05497,M-C3H4O2+H[1+],202.279775674502,0.000891846202989655,EC000354
311.2015809394,C05497,M-H4O2+H[1+],203.709968453963,0.00110447263000424,EC000354
347.220949556122,C05497,M+H[1+],220.693853445965,0.000726910648040757,EC000354
348.224300795483,C05497,M(C13)+H[1+],219.348346346095,0.000775671287044588,EC000354
385.178450285935,C05497,M+K[1+],177.279383366114,0.00127381916502145,EC000355
477.312124859805,C05499,M+NaCl[1+],180.271256702185,0.00154839303502285,EC000504
477.312124859805,C05501,M+NaCl[1+],180.271256702185,0.00154839303502285,EC000504
127.05083739127,C05512,M+2H[2+],22.3428821644813,0.00061092449999478,EC000339
253.092806386166,C05512,M+H[1+],23.8395721300455,0.000370080604028544,EC000339
321.080219728822,C05512,M+HCOONa[1+],25.7295212443073,0.000356737948038699,EC000339
170.009406801046,C05522,M+NaCl[1+],276.262490044118,0.00027133427599324,EC000132
184.072857664231,C05543,M+K[1+],24.7614830382516,0.000197533439006747,EC000521
230.078232939993,C05543,M+HCOOK[1+],24.0029518800406,0.00062225767700852,EC000521
337.168792292512,C05552,M-H4O2+H[1+],144.746769583873,0.000384174257987979,EC000522
189.076284323985,C05576,M+H2O+H[1+],14.5309318934805,0.000507857214984142,EC000523
188.010372907639,C05578,M+K[1+],23.1707827722596,0.000103559130991471,EC000524
170.020535501381,C05579,M+Na[1+],280.759949235212,0.000740965389013581,EC000525
185.043878073652,C05580,M+H[1+],19.1206675436399,0.000598393118025342,EC000526
185.044687108961,C05580,M+H[1+],274.589444377737,0.00021064219097866,EC000527
166.062278835451,C05581,M[1+],14.6609507636965,0.000721164548991737,EC000528
166.062279470428,C05581,M[1+],199.692735016886,0.000720529571992756,EC000529
182.057092318677,C05582,M[1+],254.37617697292,0.000807681322982035,EC000530
183.06606595459,C05582,M+H[1+],189.284490797854,0.000889487819989654,EC000531
182.057092318677,C05583,M[1+],254.37617697292,0.000807681322982035,EC000530
183.06606595459,C05583,M+H[1+],189.284490797854,0.000889487819989654,EC000531
198.052015244184,C05584,M[1+],122.30232193431,0.000784755815999461,EC000532
198.052038490082,C05584,M[1+],269.707706377832,0.000761509917992953,EC000533
186.113325914895,C05587,M+H2O+H[1+],198.844808722486,0.000849448124967012,EC000534
92.5518314632795,C05589,M+2H[2+],58.1026614605882,0.000195003490489398,EC000234
104.035298333027,C05594,M+H+Na[2+],21.1934389765081,0.000221866257007264,EC000186
184.072857664231,C05594,M[1+],24.7614830382516,0.000742335768990188,EC000186
198.052015244184,C05634,M+Na[1+],122.30232193431,0.000561222586014765,EC000253
198.052038490082,C05634,M+Na[1+],269.707706377832,0.000537976688008257,EC000254
214.025192501742,C05634,M+K[1+],241.846094827104,0.00088396502800947,EC000255
199.108559686383,C05636,M+H2O+H[1+],272.339822642563,0.000783219612969788,EC000536
184.036273426282,C05637,M+Na[1+],278.768428829813,0.000703040487991302,EC000537
199.108559686383,C05638,M+H2O+H[1+],272.339822642563,0.000783219612969788,EC000536
184.036273426282,C05639,M+Na[1+],278.768428829813,0.000703040487991302,EC000537
151.02615889427,C05640,M+2H[2+],23.5747591249899,0.000217572500019969,EC000538
235.07230373516,C05648,M-H2O+H[1+],201.533116632366,0.00102726839000411,EC000539
253.082953220222,C05648,M+H[1+],48.0942874535495,0.00107675345199709,EC000540
243.098356744699,C05651,M+H2O+H[1+],271.404587933424,0.000780277928981832,EC000411
184.059884108571,C05653,M+H2O+H[1+],21.8777126535579,0.000592358199014598,EC000541
204.004485267559,C05653,M+K[1+],21.9362008103642,0.000891199210997229,EC000541
112.015341339436,C05665,M+K[1+],131.789824277042,0.000235127333994001,EC000349
469.029001336669,C05673,M+K[1+],37.0713133992286,0.000724869899045189,EC000542
238.99134665515,C05686,M(C13)+2H[2+],166.143734805414,0.000170188379996716,EC000543
474.966477842299,C05686,M[1+],137.793345604706,0.00207784229900199,EC000544
225.054064990753,C05691,M(C13)+2H[2+],21.1615224928381,0.000338523983003824,EC000545
511.94639793758,C05696,M-CO2+H[1+],43.1229111150309,0.00177852919000543,EC000546
198.088239250617,C05711,M-HCOOH+H[1+],274.855796792537,0.000862783846997672,EC000161
226.08326282472,C05711,M-H2O+H[1+],194.834357771243,0.00108635795001533,EC000162
245.097224468907,C05711,M(C13)+H[1+],201.972616990729,0.00104800213699718,EC000162
245.097231530625,C05711,M(C13)+H[1+],24.4671391862261,0.00105506385500576,EC000163
583.255953051613,C05769,M-C3H4O2+H[1+],204.4187902008,0.000776584843038108,EC000547
583.255953051613,C05770,M-C3H4O2+H[1+],204.4187902008,0.000776584843038108,EC000547
296.161480693892,C05791,M+2H[2+],185.072539459555,0.000995772878013668,EC000548
590.312510574046,C05791,M[1+],161.309611807539,0.00211057404601434,EC000549
389.165845412628,C05796,M+H2O+H[1+],23.9412266685064,0.000446945858016079,EC000222
289.217200879005,C05805,M+2H[2+],212.060986307451,0.000974412234995725,EC000496
183.029857266669,C05827,M+NaCl[1+],274.365804443349,0.000280799899002204,EC000550
209.075995906216,C05829,M+H2O+H[1+],185.924911697921,0.00088056055400898,EC000551
183.06606595459,C05838,M+H2O+H[1+],189.284490797854,0.000889487819961232,EC00067
255.087506336872,C05839,M-C3H4O2+H[1+],138.867700013903,0.00112987010200527,EC000552
133.0326232089,C05840,M(C13)+H[1+],270.764818396156,4.67421299958914e-05,EC000553
133.032658886125,C05840,M(C13)+H[1+],199.203951111658,8.24193550101882e-05,EC000554
221.052874974121,C05842,M+HCOONa[1+],21.4163407615912,0.000401492648990143,EC000555
221.052874974121,C05843,M+HCOONa[1+],21.4163407615912,0.000401492648990143,EC000555
139.026248025429,C05844,M+H+Na[2+],72.1083980585215,0.000678441341023017,EC000556
209.060220087473,C05844,M-HCOOH+H[1+],38.9533989027291,0.00104362070300112,EC000557
169.025362535857,C05851,M+Na[1+],21.6692396814804,0.000713930913008198,EC000558
169.025513080416,C05851,M+Na[1+],280.009597690442,0.00056338635400266,EC000559
152.046543331891,C05852,M[1+],180.459775915423,0.000756668109005432,EC000199
154.057598036668,C05852,M(C13)+H[1+],24.1375493844774,0.000378430102017546,EC000200
186.077051807162,C05932,M-HCOOH+H[1+],273.71604709195,0.000875340392013868,EC000560
204.085871573878,C05932,M-CO+H[1+],23.7815722587675,0.000704892892002817,EC000561
232.043672296352,C05947,M+HCOONa[1+],165.321502274598,0.000895829581992302,EC000562
451.264659719729,C05951,M-HCOOH+H[1+],186.90146075985,0.00208325295903933,EC000563
499.265973787302,C05951,M(S34)+H[1+],183.414334268513,0.0021973205320478,EC000563
263.201447518574,C05953,M-C3H4O2+H[1+],203.227747655343,0.000871051803983391,EC000564
289.217200879005,C05953,M-HCOOH+H[1+],212.060986307451,0.000924412235008276,EC000564
291.232747758796,C05953,M-CO2+H[1+],219.61793671917,0.0008712920259768,EC000564
299.201547822935,C05953,M-H4O2+H[1+],203.626095887009,0.00107135616502774,EC000564
307.227731816797,C05953,M-CO+H[1+],185.535267210063,0.00105535002700208,EC000564
335.220277658271,C05953,M+H[1+],218.056744604556,0.00139880849900464,EC000564
403.208839285589,C05953,M+HCOONa[1+],247.342544657138,0.000237181180978041,EC000565
263.201447518574,C05954,M-C3H4O2+H[1+],203.227747655343,0.000871051803983391,EC000564
289.217200879005,C05954,M-HCOOH+H[1+],212.060986307451,0.000924412235008276,EC000564
291.232747758796,C05954,M-CO2+H[1+],219.61793671917,0.0008712920259768,EC000564
299.201547822935,C05954,M-H4O2+H[1+],203.626095887009,0.00107135616502774,EC000564
307.227731816797,C05954,M-CO+H[1+],185.535267210063,0.00105535002700208,EC000564
335.220277658271,C05954,M+H[1+],218.056744604556,0.00139880849900464,EC000564
403.208839285589,C05954,M+HCOONa[1+],247.342544657138,0.000237181180978041,EC000565
263.201447518574,C05955,M-C3H4O2+H[1+],203.227747655343,0.000871051803983391,EC000564
289.217200879005,C05955,M-HCOOH+H[1+],212.060986307451,0.000924412235008276,EC000564
291.232747758796,C05955,M-CO2+H[1+],219.61793671917,0.0008712920259768,EC000564
299.201547822935,C05955,M-H4O2+H[1+],203.626095887009,0.00107135616502774,EC000564
307.227731816797,C05955,M-CO+H[1+],185.535267210063,0.00105535002700208,EC000564
335.220277658271,C05955,M+H[1+],218.056744604556,0.00139880849900464,EC000564
403.208839285589,C05955,M+HCOONa[1+],247.342544657138,0.000237181180978041,EC000565
297.206975159236,C05956,M-C3H4O2+H[1+],206.586147198235,0.000898692465966633,EC000566
323.222343064997,C05956,M-HCOOH+H[1+],211.453775747016,0.000566598227010218,EC000566
325.238235256309,C05956,M-CO2+H[1+],223.329121316114,0.000858789538995097,EC000566
387.239288585519,C05956,M+H2O+H[1+],163.041048137252,0.00151211874896262,EC000567
263.201447518574,C05957,M-C3H4O2+H[1+],203.227747655343,0.000871051803983391,EC000564
289.217200879005,C05957,M-HCOOH+H[1+],212.060986307451,0.000924412235008276,EC000564
291.232747758796,C05957,M-CO2+H[1+],219.61793671917,0.0008712920259768,EC000564
299.201547822935,C05957,M-H4O2+H[1+],203.626095887009,0.00107135616502774,EC000564
307.227731816797,C05957,M-CO+H[1+],185.535267210063,0.00105535002700208,EC000564
