Query.Mass,Matched.Compound,Matched.Form,Retention.Time,Mass.Diff,Empirical.Compound
147.044047838942,C00166,M-H2O+H[1+],246.274998135963,7.13721719876048e-05,EC000175
165.054742942571,C00166,M+H[1+],246.472483298544,0.000166475800995158,EC000175
166.058086698632,C00166,M(C13)+H[1+],245.955567011689,0.000110231861981447,EC000175
356.054098015942,C00170,M+NaCl[1+],201.526780844903,0.00137845082804233,EC000177
160.133339330721,C00174,M+H+Na[2+],235.213564809938,0.000702335949000599,EC000178
189.08701261304,C00179,M+NaCl[1+],276.44749223459,0.000663853730003439,EC000179
105.033391167671,C00180,M-H2O+H[1+],73.8745256063444,8.52990989983482e-05,EC000180
105.033470991868,C00180,M-H2O+H[1+],310.025025698535,5.47490199664935e-06,EC000181
123.044219820881,C00180,M+H[1+],245.948441714047,0.000143354111003191,EC000182
124.04753159433,C00180,M(C13)+H[1+],246.043732693451,5.51275600031431e-05,EC000182
141.054745590474,C00180,M+H2O+H[1+],69.056923027254,6.91237039802672e-05,EC000180
189.016194543439,C00181,M+K[1+],435.688365737749,0.00061807666901359,EC000133
209.01881121225,C00181,M+NaCl[1+],265.812518078705,0.000134745480011134,EC000134
209.018867866787,C00181,M+NaCl[1+],181.605823734741,0.000191400017001797,EC000135
235.022445103811,C00181,M+HCOOK[1+],374.010249717199,0.00106863704101556,EC000136
235.022450960678,C00181,M+HCOOK[1+],266.662515624729,0.00107449390799275,EC000134
87.0249495062372,C00181,M+H+Na[2+],233.930095607885,0.000273039467217018,EC000137
101.059300385423,C00183,M-NH3+H[1+],69.8886067380027,0.000476081346988622,EC000183
118.086230393501,C00183,M+H[1+],242.608935893286,4.60732689901988e-05,EC000184
118.086312762652,C00183,M+H[1+],374.617200427667,3.62958820119275e-05,EC000185
119.089656688771,C00183,M(C13)+H[1+],241.987501239797,1.97779989861147e-05,EC000184
140.068317137359,C00183,M+Na[1+],319.673634748127,4.067058901569e-05,EC000186
156.042243514942,C00183,M+K[1+],308.21998543378,0.000467048171998385,EC000186
369.351689442705,C00187,M-H2O+H[1+],63.8032716531883,0.000112975934996484,EC000187
102.054452649953,C00188,M-H2O+H[1+],279.384466437845,0.000423816816990552,EC000188
119.058078520118,C00188,M[1+],310.673231498469,0.000121479881997288,EC000189
120.065611406143,C00188,M+H[1+],276.819241427304,0.000134939373012344,EC000188
120.065633059387,C00188,M+H[1+],147.130469465199,0.000156592617003071,EC000190
121.068501134648,C00188,M(C13)+H[1+],388.667703131336,0.000375332121990368,EC000191
121.068931997219,C00188,M(C13)+H[1+],276.859273794402,5.55304490035269e-05,EC000188
233.004693430666,C00191,M+K[1+],83.8573843059939,0.000783036103996437,EC000192
801.331425076649,C00194,M+H+Na[2+],316.899192224721,0.00399860987897682,EC000193
143.010891252378,C00197,M-CO2+H[1+],435.355918517452,0.000514785608004331,EC000194
244.958790688297,C00197,M+NaCl[1+],424.929675939039,1.42215270102497e-05,EC000194
254.986678089891,C00197,M+HCOONa[1+],449.976344718752,0.000898376879007401,EC000194
263.017045757508,C00198,M+HCOOK[1+],276.777348253368,0.000769290737991923,EC000195
116.017428478318,C00199,M+2H[2+],135.262136403027,0.000552011547995335,EC000128
249.037893119249,C00199,M+H2O+H[1+],374.582622226366,0.000816652478960123,EC000129
143.010891252378,C00207,M+HCOOK[1+],435.355918517452,0.000414785608001011,EC000196
222.09837625441,C00212,M-HCOOH+H[1+],80.5717113720626,0.000300212359974239,EC000197
108.065985028021,C00213,M+H2O+H[1+],234.049702382423,0.000408561251006745,EC00048
171.076515552133,C00214,M-C3H4O2+H[1+],93.1208835482389,3.90853629710364e-05,EC000198
171.076533190932,C00214,M-C3H4O2+H[1+],282.415063080542,5.67241619648939e-05,EC000199
199.107796543786,C00214,M-CO2+H[1+],404.984441806266,2.00770159892727e-05,EC000200
120.065611406143,C00217,M-CO+H[1+],276.819241427304,0.000134939373012344,EC00035
120.065633059387,C00217,M-CO+H[1+],147.130469465199,0.000156592617003071,EC00036
130.049820904406,C00217,M-H2O+H[1+],282.410040369136,5.55623639968417e-05,EC00035
130.049985164724,C00217,M-H2O+H[1+],94.0426346079884,0.000108697954004811,EC00037
148.06050879326,C00217,M+H[1+],276.669856388776,3.23264899861897e-05,EC00035
149.063915239903,C00217,M(C13)+H[1+],276.781776341546,3.87731329851704e-05,EC00035
166.071193927249,C00217,M+H2O+H[1+],449.632065537736,0.000117460478975318,EC00038
186.015369800127,C00217,M+K[1+],289.965062578385,0.000606666643022891,EC00035
186.015391618608,C00217,M+K[1+],169.396535539879,0.000584848162020535,EC00039
153.127548308182,C00219,M+2H[2+],65.0810515982931,0.000171841411997775,EC000201
269.22624251759,C00219,M-H4O2+H[1+],63.8656394382756,3.39491800218639e-05,EC000201
287.237053888599,C00219,M-H2O+H[1+],69.2592804361907,0.000177421828993829,EC000201
305.246112550609,C00219,M+H[1+],65.5517071519489,0.00136391616103992,EC000201
327.228651493668,C00219,M+Na[1+],69.0015902394068,0.000824973102055537,EC000201
145.049615360996,C00221,M-H4O2+H[1+],235.137050895063,0.000138894225983677,EC00040
181.070981774874,C00221,M+H[1+],78.4924125144792,0.000305308104003643,EC00041
203.052715391745,C00221,M+Na[1+],235.686327900922,3.89249750014642e-05,EC00040
178.949453689951,C00227,M+K[1+],241.715908982577,0.000822776819006776,EC000202
116.017428478318,C00231,M+2H[2+],135.262136403027,0.000552011547995335,EC000128
249.037893119249,C00231,M+H2O+H[1+],374.582622226366,0.000816652478960123,EC000129
113.059693378445,C00233,M-H2O+H[1+],164.517881549818,1.69116750186049e-05,EC000203
113.059752468596,C00233,M-H2O+H[1+],66.0537426488462,7.60018260166362e-05,EC000204
131.07044123704,C00233,M+H[1+],68.207989130444,0.000164770270004055,EC000204
149.080721555931,C00233,M+H2O+H[1+],282.908322523657,0.000154910839000877,EC000205
201.007993401855,C00235,M-HCOOH+H[1+],146.570517375581,0.000316935085010073,EC000143
201.008002867828,C00235,M-HCOOH+H[1+],236.156525962029,0.000326401058003967,EC000144
247.013355988479,C00235,M+H[1+],290.449242402018,0.000279521708989705,EC000145
247.013422054007,C00235,M+H[1+],147.936838206942,0.000345587237006839,EC000143
248.01565678554,C00235,M(C13)+H[1+],283.254980357409,0.000819681230012748,EC000145
248.016634408992,C00235,M(C13)+H[1+],147.144570298981,0.00015794222198906,EC000143
238.972669884161,C00236,M-CO+H[1+],286.135869831115,0.00109341739101865,EC000206
284.977417864817,C00236,M+H2O+H[1+],233.799228302859,0.000241398047023722,EC000207
153.059611801822,C00242,M(C13)+H[1+],233.973830637728,0.000464664947998017,EC000208
126.022045134594,C00245,M+H[1+],260.603862375256,6.86678239958383e-05,EC000209
127.025318564028,C00245,M(C13)+H[1+],260.39755227384,5.79027420002376e-05,EC000209
128.017783497747,C00245,M(S34)+H[1+],260.355216037127,7.03097697396515e-06,EC000209
148.00396240461,C00245,M+Na[1+],260.547548133879,1.40621600053237e-05,EC000209
209.982712759628,C00245,M+HCOOK[1+],238.614404426811,0.00056370714202103,EC000210
181.070981774874,C00247,M+H[1+],78.4924125144792,0.000305308104003643,EC00041
203.052715391745,C00247,M+Na[1+],235.686327900922,3.89249750014642e-05,EC00040
178.072507552907,C00248,M-CO+H[1+],141.596026757164,0.000731086136994463,EC000211
205.059759131146,C00248,M[1+],238.853438809908,0.000259131145980973,EC000212
224.078189026537,C00248,M+H2O+H[1+],52.1447522504788,0.000812559766956156,EC000213
244.022671910028,C00248,M+K[1+],283.159652405296,0.000395443257986017,EC000214
290.027935415754,C00248,M+HCOOK[1+],282.75540556254,0.000141051016044003,EC000214
129.127501198665,C00249,M+2H[2+],70.7610365212805,0.000124731894970864,EC000215
140.118280604706,C00249,M+H+Na[2+],231.893577883287,9.58620640290064e-05,EC000216
124.075805320147,C00250,M-CO2+H[1+],219.606145465954,0.000128853377006521,EC000217
151.038950787053,C00250,M-NH3+H[1+],449.709645199101,2.56797169981837e-05,EC000218
168.065586060833,C00250,M+H[1+],238.934599157846,0.000109594062990936,EC000217
189.075739986644,C00255,M+2H[2+],374.408493943879,0.000686480126006472,EC000219
377.143829573953,C00255,M+H[1+],374.423036014919,0.00174689281703877,EC000219
377.145501121505,C00255,M+H[1+],264.248149192344,7.53452650315012e-05,EC000220
395.156189934878,C00255,M+H2O+H[1+],238.057839121241,1.34681079657639e-05,EC000221
110.027055434909,C00257,M+H+Na[2+],266.167833117555,0.000371031860993298,EC000222
189.016194543439,C00259,M+K[1+],435.688365737749,0.00061807666901359,EC000133
209.01881121225,C00259,M+NaCl[1+],265.812518078705,0.000134745480011134,EC000134
209.018867866787,C00259,M+NaCl[1+],181.605823734741,0.000191400017001797,EC000135
235.022445103811,C00259,M+HCOOK[1+],374.010249717199,0.00106863704101556,EC000136
235.022450960678,C00259,M+HCOOK[1+],266.662515624729,0.00107449390799275,EC000134
87.0249495062372,C00259,M+H+Na[2+],233.930095607885,0.000273039467217018,EC000137
136.038734129732,C00262,M[1+],374.160747071581,0.000234129732007204,EC000223
137.045286484711,C00262,M+H[1+],234.050290803061,0.000489982059008298,EC000224
137.045686087354,C00262,M+H[1+],141.609888434315,9.03794160080906e-05,EC000225
138.049244940618,C00262,M(C13)+H[1+],141.336623691153,6.84738479890257e-05,EC000225
159.027821242745,C00262,M+Na[1+],141.964524155979,4.47759749988563e-05,EC000225
175.001279301315,C00262,M+K[1+],289.591491019932,2.83454500049629e-06,EC000226
154.01206055036,C00265,M[1+],260.309003625153,0.000139449640016664,EC000227
173.029963934152,C00265,M+H2O+H[1+],309.443387032525,0.000112532618032901,EC000228
238.981771100236,C00265,M+HCOOK[1+],148.278165987776,0.000994633465978723,EC000229
98.9834066992379,C00266,M+K[1+],247.493461258407,0.000469767532081278,EC00043
98.9834342435271,C00266,M+K[1+],67.2340717567148,0.00044222324288512,EC00044
145.049615360996,C00267,M-H4O2+H[1+],235.137050895063,0.000138894225983677,EC00040
181.070981774874,C00267,M+H[1+],78.4924125144792,0.000305308104003643,EC00041
203.052715391745,C00267,M+Na[1+],235.686327900922,3.89249750014642e-05,EC00040
222.09837625441,C00268,M-H2O+H[1+],80.5717113720626,0.000100212359996021,EC000230
310.113151198291,C00270,M+H[1+],228.212281171231,0.000125268478996077,EC000231
348.070180296931,C00270,M+K[1+],268.536672303443,0.00140383016099577,EC000232
310.113151198291,C00272,M+HCOONa[1+],228.212281171231,0.000974731521012018,EC000233
131.523919119584,C00275,M(C13)+2H[2+],206.273248848645,9.26528140041682e-05,EC00099
131.524460557316,C00275,M(C13)+2H[2+],341.239214853544,0.00063409054598651,EC000100
189.016194543439,C00275,M-C3H4O2+H[1+],435.688365737749,0.000318076669003631,EC000101
225.015195485155,C00275,M-H4O2+H[1+],168.959155671934,0.000580981615001974,EC000102
243.027513800235,C00275,M-H2O+H[1+],78.7876092854586,0.00113733346501022,EC000103
155.010537919961,C00279,M-HCOOH+H[1+],66.5961110506115,6.14531909945981e-05,EC000234
155.010832401304,C00279,M-HCOOH+H[1+],260.536698142654,0.000355934533985192,EC000235
201.01578939656,C00279,M+H[1+],355.628852678173,8.70702100144172e-05,EC000236
201.016689914833,C00279,M+H[1+],277.544401091355,0.000813448062984889,EC000235
284.977417864817,C00279,M+HCOOK[1+],233.799228302859,0.000241398047023722,EC000237
144.605263553309,C00280,M(C13)+2H[2+],392.724607983391,0.000362913461032122,EC00019
215.179679432698,C00280,M-C3H4O2+H[1+],69.2211109223198,0.000202965927968535,EC00020
243.211079197331,C00280,M-CO2+H[1+],65.190150195653,0.000302730560974851,EC00020
259.205721668115,C00280,M-CO+H[1+],65.0705336161827,0.000145201344992074,EC00020
146.027148084462,C00281,M+2H[2+],137.920571846538,0.000269882308003844,EC000238
263.053679044093,C00281,M-CO+H[1+],369.957077544826,0.00111957732298151,EC000239
349.005155195827,C00281,M+NaCl[1+],277.495805398695,0.00100427094298539,EC000240
181.070981774874,C00293,M+H[1+],78.4924125144792,0.000320308103994194,EC00041
203.052715391745,C00293,M+Na[1+],235.686327900922,5.39249749920145e-05,EC00040
91.0385192599641,C00293,M+2H[2+],234.058870385353,0.000449706805895289,EC00040
269.08796249647,C00294,M+H[1+],175.949464680957,0.000113970299992161,EC000242
113.034573079211,C00295,M-CO2+H[1+],133.361193578324,3.38755899065291e-06,EC000243
214.983236112505,C00295,M+NaCl[1+],223.167974601105,0.000259645735013692,EC000244
90.0072396854301,C00295,M+H+Na[2+],30.516725078455,0.000413218660099801,EC000245
245.076923823844,C00299,M+H[1+],133.326692480864,0.000147357073984722,EC000246
104.081303048397,C00300,M-CO+H[1+],280.161470844596,0.000473418372990864,EC000247
114.066282742896,C00300,M-H2O+H[1+],266.53054455411,0.000106276125990235,EC000247
132.07682850174,C00300,M+H[1+],268.530578185211,5.20349699968392e-05,EC000247
133.080118229568,C00300,M(C13)+H[1+],259.912242373448,5.82372020119237e-05,EC000247
170.032670525408,C00300,M+K[1+],214.175102695426,0.000394058637994021,EC000248
148.06050879326,C00302,M+H[1+],276.669856388776,3.23264899861897e-05,EC00035
166.071193927249,C00302,M+H2O+H[1+],449.632065537736,0.000117460478975318,EC00038
186.015369800127,C00302,M+K[1+],289.965062578385,0.000606666643022891,EC00035
186.015391618608,C00302,M+K[1+],169.396535539879,0.000584848162020535,EC00039
189.016194543439,C00309,M+K[1+],435.688365737749,0.00061807666901359,EC000133
209.01881121225,C00309,M+NaCl[1+],265.812518078705,0.000134745480011134,EC000134
209.018867866787,C00309,M+NaCl[1+],181.605823734741,0.000191400017001797,EC000135
235.022445103811,C00309,M+HCOOK[1+],374.010249717199,0.00106863704101556,EC000136
235.022450960678,C00309,M+HCOOK[1+],266.662515624729,0.00107449390799275,EC000134
87.0249495062372,C00309,M+H+Na[2+],233.930095607885,0.000273039467217018,EC000137
189.016194543439,C00310,M+K[1+],435.688365737749,0.00061807666901359,EC000133
209.01881121225,C00310,M+NaCl[1+],265.812518078705,0.000134745480011134,EC000134
209.018867866787,C00310,M+NaCl[1+],181.605823734741,0.000191400017001797,EC000135
235.022445103811,C00310,M+HCOOK[1+],374.010249717199,0.00106863704101556,EC000136
235.022450960678,C00310,M+HCOOK[1+],266.662515624729,0.00107449390799275,EC000134
87.0249495062372,C00310,M+H+Na[2+],233.930095607885,0.000273039467217018,EC000137
189.016194543439,C00312,M+K[1+],435.688365737749,0.00061807666901359,EC000133
209.01881121225,C00312,M+NaCl[1+],265.812518078705,0.000134745480011134,EC000134
209.018867866787,C00312,M+NaCl[1+],181.605823734741,0.000191400017001797,EC000135
235.022445103811,C00312,M+HCOOK[1+],374.010249717199,0.00106863704101556,EC000136
235.022450960678,C00312,M+HCOOK[1+],266.662515624729,0.00107449390799275,EC000134
87.0249495062372,C00312,M+H+Na[2+],233.930095607885,0.000273039467217018,EC000137
124.075805320147,C00314,M-HCOOH+H[1+],219.606145465954,2.88533770032018e-05,EC000250
126.091384592708,C00314,M-CO2+H[1+],93.9863596529056,8.12593799537353e-06,EC000251
134.060133125756,C00314,M-H4O2+H[1+],80.7853283534911,0.000156658985986269,EC000251
142.08637910794,C00314,M-CO+H[1+],224.060372137635,0.000202641169977369,EC000250
142.086418720895,C00314,M-CO+H[1+],81.7458773280264,0.000242254124998453,EC000251
152.070696359936,C00314,M-H2O+H[1+],237.605594852212,0.00011989316598715,EC000250
152.070749816251,C00314,M-H2O+H[1+],145.673477681235,0.00017334948100256,EC000252
152.070757656544,C00314,M-H2O+H[1+],74.5306937468636,0.000181189773996948,EC000251
153.05480334952,C00314,M-NH3+H[1+],68.1997687789438,0.000126882749981405,EC000251
170.081353705631,C00314,M+H[1+],79.9379388089347,0.000177238860970874,EC000251
188.091881608689,C00314,M+H2O+H[1+],234.645064952736,0.000105141918965046,EC000250
204.12318073603,C00315,M+NaCl[1+],226.02355977269,0.000595730740002409,EC000253
162.112583451377,C00318,M+H[1+],256.144929764096,0.000106984606986771,EC000254
184.094707858288,C00318,M+Na[1+],256.074824467325,0.000231391517985458,EC000254
282.279283514878,C00319,M-H2O+H[1+],64.6809813886089,0.000207048107995433,EC000255
300.289777603677,C00319,M+H[1+],196.963341664143,0.000101136907005639,EC000256
300.289873793522,C00319,M+H[1+],65.8824915242868,0.00019732675201567,EC000255
318.300346370968,C00319,M+H2O+H[1+],189.098056625272,6.99041979714821e-05,EC000256
135.926001154752,C00320,M+Na[1+],224.951338867308,2.46879819769674e-05,EC000257
183.025610198007,C00322,M+Na[1+],170.601758927344,0.000866268763019207,EC000258
245.006617011076,C00322,M+HCOOK[1+],276.37965637794,0.000840544305987123,EC000259
130.097542274178,C00327,M-HCOOH+H[1+],374.621262131833,3.41925919826735e-05,EC000260
130.097584532402,C00327,M-HCOOH+H[1+],235.503065741668,8.06563201649624e-06,EC000261
140.081897374012,C00327,M-H4O2+H[1+],233.273555501521,0.00012090724197833,EC000261
140.081906855195,C00327,M-H4O2+H[1+],37.7914826150251,0.000130388424992134,EC000262
158.092528907967,C00327,M-H2O+H[1+],374.301658746602,0.000152441197002418,EC000260
158.092560608163,C00327,M-H2O+H[1+],237.632883539545,0.000184141393020809,EC000261
159.076522694555,C00327,M-NH3+H[1+],292.150301368453,4.62277849919701e-05,EC000263
176.103012048314,C00327,M+H[1+],292.150186166386,3.55815440116203e-05,EC000263
177.106373757767,C00327,M(C13)+H[1+],291.77725041508,2.7090030130239e-06,EC000263
198.084977083414,C00327,M+Na[1+],291.840763142375,6.16644001638633e-07,EC000263
137.070951258842,C00328,M-C3H4O2+H[1+],275.872841986307,2.52079279903228e-05,EC000264
165.102394582146,C00328,M-CO2+H[1+],167.449812787956,0.000118115375983052,EC000265
165.102438823495,C00328,M-CO2+H[1+],67.7727801186609,0.000162356724985102,EC000266
192.065623784129,C00328,M-NH3+H[1+],225.39516748284,4.73173589909948e-05,EC000267
209.092084268941,C00328,M+H[1+],225.398328466966,7.80217098395042e-06,EC000267
210.095523306247,C00328,M(C13)+H[1+],225.391436447589,4.68394769939096e-05,EC000267
108.065985028021,C00329,M-C3H4O2+H[1+],234.049702382423,0.000408561251020956,EC000268
134.081163190088,C00329,M-HCOOH+H[1+],268.576028262976,0.000113276681986463,EC000268
144.065614155869,C00329,M-H4O2+H[1+],248.673512588544,0.000137689099005911,EC000268
144.065650777977,C00329,M-H4O2+H[1+],166.088444281251,0.000174311206990296,EC000269
144.065658884529,C00329,M-H4O2+H[1+],80.0531540792794,0.000182417758992415,EC000270
162.076088563749,C00329,M-H2O+H[1+],258.647173832506,1.20969790202707e-05,EC000268
162.076198470512,C00329,M-H2O+H[1+],92.2521693476834,0.000122003742006882,EC000270
162.076206814617,C00329,M-H2O+H[1+],336.18090211241,0.000130347847004941,EC000271
180.086726961979,C00329,M+H[1+],237.46909830793,5.04952089954713e-05,EC000268
180.086801674725,C00329,M+H[1+],341.931943316527,0.000125207954994266,EC000271
198.09743450406,C00329,M+H2O+H[1+],239.840191964509,0.000158037289992308,EC000268
198.097736070632,C00329,M+H2O+H[1+],77.0798317201681,0.000459603861997948,EC000270
222.09837625441,C00330,M-HCOOH+H[1+],80.5717113720626,0.000300212359974239,EC000197
103.038417165322,C00331,M(C13)+2H[2+],256.401293950354,0.000340698552008689,EC000272
176.070455489643,C00331,M-CO+H[1+],374.620627665022,2.09771270078818e-05,EC000273
176.070763600613,C00331,M-CO+H[1+],70.203707232409,0.000287133842988396,EC000274
104.070059412305,C00334,M+H[1+],98.0017156850345,0.000517054464992839,EC000275
104.070084981773,C00334,M+H[1+],252.782821596588,0.000491484996999247,EC000276
105.073726620837,C00334,M(C13)+H[1+],250.824999265715,0.000249845932998483,EC000276
122.081175386161,C00334,M+H2O+H[1+],23.8946498996018,1.08060899606244e-06,EC000277
